GEOID,d_hous,d_li,d_nw,d_pop,rc_hous,rc_li,rc_nw,rc_pop,rr_hous,rr_li,rr_nw,rr_pop
42101025600,0.3656994503831163,-0.018237083438376253,0.09375,-0.13479181489957814,0.7353304933558374,-0.10671816746583057,0.2658450269542429,11.184183113585085,2.6023879607320226,-0.059177530308209735,0.13151507050964373,-1.278141498622224
42101025700,0.46087047887761395,0.5721716479264637,1.323666978484565,0.12460792445016551,0.9266957230895062,3.3481839324223217,3.753496358119151,-10.339187475832324,3.2796433914008336,1.8566403532165519,1.8568763307379692,1.181574410995173
42101025800,0.3387697106554461,-0.14127423662764543,-0.07434052757793765,-0.08937605226673123,0.6811814953763582,-0.8266962035887239,-0.21080596861599435,7.415866722064604,2.410750728629222,-0.45842091187723605,-0.10428693041212356,-0.8474939036190364
42101025900,0.5037048681566562,0.32911391662363015,-0.09094368340943683,-0.1268372395008429,1.0128250092236706,1.9258799899806294,-0.2578872103178652,10.52416211812216,3.584461183301553,1.0679420775618578,-0.12757829265065387,-1.2027135289890711
42101026000,0.56036622699998,1.0016694584028027,-0.136986301369863,-0.1407766950280559,1.126756886640561,5.861481599754948,-0.38844935445368817,11.680771094981582,3.9876743626982005,3.25031822844572,-0.19216813955747025,-1.3348921526748156
42101026100,0.3357488745565668,2.1111111006078622,0.02628538417099942,0.01830790224869384,0.6751073465183031,12.353615024843187,0.07453694574338102,-1.5190754077134165,2.3892538751698247,6.850346524013217,0.03687385762796866,0.17360171041697253
42101026200,0.5171396115698633,0.5293427244290062,-0.21318289786223277,-0.2226955840940494,1.0398389314261602,3.0975613893151843,-0.6045185411026013,18.477888979759033,3.6800654137083164,1.7176647364792055,-0.299058814333885,-2.111674717063333
42101026301,0.6400742399386031,0.5379413585130545,-0.10415248468345814,-0.023989251242167192,1.287029844166661,3.1478781230878607,-0.2953431477122698,1.9904782708807938,4.55489198642729,1.7455664528275119,-0.1461079612469289,-0.22747417976627143
42101026302,0.5801121902351969,0.5324553572880356,-0.040780141843971635,-0.12197993903994374,1.1664610996830662,3.115775621641969,-0.11563944434889052,10.121133656543313,4.128190453008294,1.7277649219598472,-0.05720750112003415,-1.1566549660490486
42101026400,0.7015742379322951,0.7667224228352522,-0.11951491941917983,-0.14310103270580665,1.4106910195354179,4.486639116195487,-0.33890610106054425,11.873630121511766,4.992537857090093,2.487938357502899,-0.16765880591325677,-1.3569323073011017
42101026500,0.5613048062294895,0.639386306457092,0.06108770585982382,0.05588628799270653,1.1286441356565653,3.741504783833027,0.17322520331602906,-4.637095204294466,3.99435347387682,2.0747452659781054,0.08569550872988912,0.5299326516276076
42101026600,0.507400271676902,0.05621033741612113,-0.07144797609345287,-0.09042268423408413,1.0202555451209616,0.328926728988994,-0.2026036173908275,7.502709707183007,3.610758388892264,0.18239698015952985,-0.10022917987948579,-0.8574184213077032
42101026700,0.6524294224180041,0.45030928358450034,-0.1413422992370361,-0.14216000717769553,1.3118730382665194,2.635080422775518,-0.4008015717380749,11.79554969927846,4.642813852602795,1.4612090451543502,-0.19827885280164229,-1.348009185525215
42101026800,0.3340867341176802,0.7311320515903582,0.2066893127776326,0.04556960582930638,0.6717651961604812,4.27837449913006,0.5861048098829192,-3.7810813393124802,2.3774257625963084,2.372451126217156,0.289949435131095,0.4321063881340763
42101026900,0.21380755435356,-0.0048780452724824334,0.8263888888888888,-0.07442089373074008,0.429913729050731,-0.02854491805412462,2.343374682041104,6.174981051938179,1.5214958753160612,-0.015828773988591803,1.1592809918998224,-0.7056840410723715
42101027000,0.27740766389315863,1.3813813747278787,1.3572727272727272,0.28525640666544533,0.5577977055681798,8.08344653247441,3.84879151750482,-23.668795385287286,1.9740865455883148,4.482445805897669,1.9040193965662842,2.704897559088389
42101027100,0.2802363886400645,0.5908513104749002,3.4341216216216215,0.2083152699981641,0.5634855663553127,3.45749194555859,9.738070987350914,-17.284700311744793,1.9942162975413478,1.9172540089221077,4.817479970200102,1.9753157235824115
42101027200,0.1578110965280576,0.9021459644970075,0.6555788450438956,0.026209534245964367,0.3173188019435968,5.279098735449269,1.859012007800809,-2.1747034903197378,1.1230142600550566,2.9273743434275845,0.9196639789928398,0.24852765284216258
42101027300,0.277942020056993,0.6048929738988464,1.8782066186158257,0.07129717472741008,0.5588721626973016,3.5396597216637447,5.325993484283323,-5.915794354625317,1.9778891273150543,1.9628178166250263,2.6347997427086916,0.6760638828219211
42101027401,0.27009140261440495,0.6155703605488101,0.9238031018206339,-0.026447850910558717,0.543086526729956,3.602140717622257,2.619610245375142,2.1944775190159747,1.9220226164534695,1.997464879255725,1.2959363207783279,-0.2507874519186733
42101027402,0.15829218254171523,0.45549205564302336,2.4653802497162314,0.07611992571925746,0.31828614607112793,2.6654085143449633,6.991030175341542,-6.315956117001098,1.1264377610986254,1.4780266273960587,3.4585030119948077,0.7217948360314614
42101027500,0.3653296022487748,0.6906841433630089,0.9107744107744108,0.06342722589506104,0.7345868208925425,4.041684972625753,2.5826650430032845,-5.262795143203524,2.599756049934505,2.2412016683136633,1.277659315748009,0.6014383708636998
42101027600,0.397382954789539,-0.005030177297619987,-0.11008203228367293,-0.17176470272838795,0.7990381278683019,-0.029435150913474355,-0.31215744895606257,14.251962474101317,2.82785390095888,-0.016322427349275692,-0.1544260932014093,-1.6287309041667164
42101027700,0.5838088324603785,0.23361115169913518,-0.09154518950437318,-0.08742861109310417,1.1738941263074025,1.367025275349267,-0.2595928892940945,7.25428021397428,4.154496473462708,0.7580450600407094,-0.12842210189318756,-0.8290276088963728
42101027800,0.5415091534072658,0.018428716214737784,-0.12463314419878693,-0.12519054343382352,1.0888400092330308,0.10783954736129442,-0.3534197501751312,10.387529561021521,3.8534837828630204,0.05979935969608858,-0.17483879196951527,-1.1870990009077962
42101027901,0.6991278044681815,0.1988255678975038,-0.038629570016095655,0.2657983606339876,1.4057718512833346,1.1634700429524305,-0.10954111020970413,-22.054288228376294,4.9751285637836045,0.6451692843353649,-0.054190619993856416,2.5203897970003406
42101027902,0.6490585262028549,-0.2482324260086842,0.08730476571886263,-0.32449272893884906,1.305095005720011,-1.4525847676662704,0.24756840315482553,26.924380402347236,4.618825903706533,-0.8054896476866287,0.12247351913967088,-3.076949614239623
42101028000,0.5816559312112248,0.05719091735211968,-0.24355188029139593,-0.2358180053635128,1.1695651782162089,0.33466480076878974,-0.6906352659287753,19.56670555575531,4.139176012123286,0.18557886497561113,-0.34166125556564525,-2.236105946061916
42101028100,0.5317918943676144,0.21810905452726362,0.042839657282741736,0.0329542817359016,1.0693010220231578,1.2763114609584139,0.12147957168043737,-2.7343405204951323,3.784333889666269,0.7077422894069572,0.06009664584692002,0.3124836257700398
42101028200,0.5127238326356367,0.11311861526858716,0.06504424778761062,-0.07738095418001951,1.030959900027963,0.6619376046903014,0.18444469126736848,6.420588384376624,3.648641877458408,0.36705870793973533,0.0912458542296997,-0.7337523336572963
42101028300,0.414719845860527,-0.2494538349887722,-0.2905003534830749,-0.31067461001941205,0.8338982969255168,-1.4597321017518847,-0.8237661258872013,25.777839179533252,2.9512265681925762,-0.8094529989089946,-0.4075218610282989,-2.9459215452356746
42101028400,0.6328899529006647,-0.12950269639131148,-0.21381818181818182,-0.2407454088041781,1.2725840326499012,-0.7578125355111655,-0.6063200032934587,19.97555072484786,4.503767211494248,-0.42022342917865463,-0.2999500080859947,-2.282829249124942
42101028500,0.4878810955194561,0.905134369263222,0.5288461538461539,0.22473737210831962,0.9810073443957004,5.296586020703745,1.4996386135880366,-18.647303799551572,3.471856159254431,2.937071421045474,0.7418798849261954,2.131035640383287
42101028600,0.2911611198414633,0.2306837086192844,0.2843999182171335,-0.056318748186977276,0.5854524792825501,1.3498947203513778,0.8064672418583289,4.672978050783803,2.0719587959863666,0.7485457970599368,0.3989640031708077,-0.5340333852011668
42101028700,0.29277720640305055,0.40357739716929414,0.20421052631578948,-0.047900139834995796,0.5887020267658529,2.3616188631295434,0.5790757639761193,3.9744544984429977,2.0834591802690596,1.309568700137543,0.28647212551714674,-0.45420529843394236
42101028800,0.22724962146699787,0.40655194061589367,0.964451313755796,0.12150853652654063,0.4569423773899381,2.379025035928019,2.7348755786822885,-10.082019619581702,1.6171522225889792,1.3192207991455356,1.3529587470049282,1.152184968257386
42101028901,0.26152137305193335,0.9333054690253464,2.8013565891472867,0.2604832153074043,0.5258543322061622,5.461435194765466,7.943751658136601,-21.613270658784913,1.86103662991964,3.028483850868581,3.9298198330065115,2.4699897944617937
42101028902,0.26731480215784675,0.9284525642000525,2.2748568453930247,0.30453386912127844,0.537503474905749,5.43303739137813,6.450766713392561,-25.26831884471935,1.902263791023625,3.012736655142242,3.1912315564928995,2.8876929667419535
42101029000,0.07362257110686155,1.57112861388369,2.073516386182462,0.3057031551932111,0.1480366499796991,9.19379280647335,5.87982954213057,-25.365338901541065,0.5239124436362,5.098156812209866,2.9087856398046736,2.898780532061936
42101029100,0.048022969189521716,0.9158978243538156,1.8029512241412033,0.13206124243400927,0.0965622277789825,5.359570664424341,5.112593245642703,-10.95761726103248,0.34174072924224996,2.9719977672453446,2.529229411929374,1.2522492885808432
42101029200,0.20180424941234498,0.7102460640026352,2.2163198451401565,0.17606721761844493,0.4057780730220511,4.156155706382445,6.284774495685421,-14.608958293284951,1.4360780377029936,2.3046781641826404,3.109114247525657,1.669528803011827
42101029300,0.22306785573854263,0.4840764319764229,7.84070796460177,-0.10180681097765293,0.4485338882522538,2.8326760640472886,22.23374101535898,8.447293457933684,1.5873939695346395,1.57078009877907,10.99916011530802,-0.9653665547115802
42101029400,0.5026914874840318,0.50774337002836,1.2377675840978593,-0.008443903590555857,1.010787353139754,2.9711681791360016,3.509913138747557,0.7006223932854757,3.577249770598271,1.6475769697592102,1.7363743050366007,-0.08006794475981507
42101029800,0.07704567932509354,1.4179983066545316,75.96,0.2141660627835239,0.15491966785759298,8.297718287420189,215.3982746394057,-17.770162562697177,0.5482719432364244,4.601264124967447,106.55877072973372,2.030794916175665
42101029900,0.24260694614398062,0.5079446394276148,2.241979835013749,-0.003934277343444968,0.48782213156928117,2.9723459497772335,6.357538023147724,0.3264417669685617,1.7264379128096332,1.6482300690343636,3.145110784885681,-0.03730614610013646
42101030000,0.16504519047377525,0.17529165574205885,1.2065761258041459,-0.044229641396174295,0.33186476274423304,1.0257563571529793,3.4214641353253237,3.669899457853242,1.1744934705690933,0.5688040692199382,1.6926180721107733,-0.4194003929670858
42101030100,-0.01293821911576499,1.2667057668941424,5.4174041297935105,0.060129520218957545,-0.02601553553218202,7.412397855069433,15.362026100341145,-4.989172118216969,-0.09207086755231891,4.110334811224416,7.599683051829639,0.5701684122389115
42101030200,0.19044876419279325,1.2236147612292754,23.40924092409241,0.26040537627945604,0.38294502107176737,7.160241682491009,66.38112303406626,-21.606812062299614,1.3552702104211285,3.970508763799644,32.83912502089867,2.4692516985180064
42101030501,-0.1505098644103209,2.5433976612559763,49.03809523809524,0.32332689996065245,-0.3026378430041828,14.883231656162433,139.056360003799,-26.827647193576443,-1.0710572813344093,8.253073617466884,68.79198456423167,3.0658948302496634
42101030502,0.014692972249926335,2.1377208464270616,75.58227848101266,0.3756772680957466,0.02954390694895278,12.50932760466178,214.3271771738443,-31.17135384759461,0.1045580299629111,6.936692514863695,106.02889262623901,3.5622986959551897
42101030600,0.08554562688149846,1.0015974560752487,38.641666666666666,0.15094039579855995,0.17201094492569366,5.861060262841302,109.57541244327327,-12.524091519249858,0.6087592126716616,3.2500845880209512,54.2075895069527,1.4312677949498165
42101030700,-0.027504209177888587,2.3248000189658256,26.02020202020202,0.5349414773617333,-0.05530411293468191,13.6040611201289,73.7849739457648,-44.386103431597014,-0.19572526772738355,7.543745909138958,36.50185283586179,5.072495700571297
42101030800,0.005777292332506437,2.80776015350536,28.406779661016948,0.2573245555406101,0.011616695668184107,16.430204932612277,80.55254511644041,-21.35118479510202,0.04111232870597255,9.11090373324743,39.84980938741928,2.44003831609513
42101030900,0.1367640818368367,2.7178730148594403,11.078947368421053,0.3541793943799169,0.2749984985350206,15.904211247961257,31.416352659013686,-29.387594526825055,0.9732396361544676,8.819228867060012,15.541851139525617,3.3584485990571484
42101031000,0.057644624425703804,2.1898197138865703,23.212871287128714,0.36517554358068827,0.1159089795564585,12.81419519388519,65.82428152546244,-30.29998632374057,0.41021028729797765,7.1057481820445965,32.56365230995218,3.4627177984074087
42101031101,0.031178045336513194,2.9498579325554175,17.295620437956206,0.3739504744094411,0.06269128224051435,17.261720269613814,49.04484993620076,-31.028075290202892,0.22186899580488154,9.571996958755683,24.262770574995685,3.5459246552044945
42101031102,-0.05005620679090669,1.4882114672978528,14.310444991326104,0.16695165317765126,-0.10065056208457074,8.708585510853057,40.57984676742718,-13.852605676729743,-0.35620964093902346,4.829098880236587,20.075084608625392,1.5830919432972839
42101031200,0.05508102111149484,2.3440170752822804,10.360902255639099,0.3538741473811359,0.11075421192464757,13.716513807046162,29.38020628715362,-29.3622670369342,0.3919671906950134,7.606103354420397,14.53455776740163,3.3555541439541985
42101031300,-0.026563496678989742,2.021347556645781,11.534675615212528,0.39369637807337293,-0.05341257444536613,11.82834458073731,32.70865226490264,-32.66646707597382,-0.1890309757915335,6.55907271033913,16.181159219632466,3.733161980553
42101031401,-0.0383757337732348,2.530293480929271,16.51951951951952,0.46552493439347215,-0.07716404063173248,14.806549761530915,46.84407586066995,-38.62635215702975,-0.2730891376814994,8.210551849604812,23.174034926880484,4.414264603047103
42101031402,0.027750849066019316,2.0900702778233597,19.57674418604651,0.3623014930151877,0.05580004430791859,12.23049018105318,55.513387582035755,-30.061515554382588,0.1974804048347412,6.78207113709365,27.46279351442309,3.435465080579982
42101031501,0.0733343461729447,1.3170391458773847,25.64864864864865,0.10652646090007142,0.14745710143886182,7.706934313467796,72.73136737429232,-8.838900537367046,0.5218613793066742,4.273661643081068,35.980627578710454,1.010119868770794
42101031502,0.03589242519714293,2.1868722312344944,24.813953488372093,0.18293003499346885,0.07217072571561928,12.796947373073834,70.36443876221449,-15.178392025255578,0.25541743395201955,7.096183892635847,34.80969432156027,1.7346043544540173
42101031600,0.012238860957601596,2.771371745016675,36.15909090909091,0.2560578580689954,0.024609300497002266,16.21727043110427,102.5356213052607,-21.246082148605208,0.08709409974712408,8.992826950110311,50.72496416505288,2.4280270629943628
