geoid,year,pop,hu,own,vhu,rm,em
42101009802,2000,5.539,2.277,77.61400276370335,4.655248133509003,66.69073840043329,1.6609496298970932
42101010000,2000,4.218,1.775,70.4460966542751,9.070422535211268,65.9791370317686,3.7221431958274063
42101010100,2000,5.841,2.659,67.69911504424779,15.005641218503197,97.15802088683445,1.9003595274781717
42101010200,2000,3.208,1.47,53.660436137071656,12.653061224489795,99.71945137157108,1.21571072319202
42101010300,2000,2.58193,1.22111,60.566066446867865,19.27426685556583,98.95465794967332,0.8520757727746301
42101010400,2000,3.50407,1.52489,59.51915969655709,15.71523191836789,99.4574880068035,0.9132237655069675
42101010500,2000,3.503,1.688,37.27626459143969,23.87440758293839,97.97316585783614,1.1133314302026833
42101010600,2000,1.565,0.756,42.90375203915171,18.915343915343914,98.78594249201278,1.1501597444089458
42101010700,2000,3.671,1.639,48.82445141065831,22.14765100671141,98.77417597384908,1.2530645600653774
42101010800,2000,4.273,1.845,48.49315068493151,20.867208672086722,98.54902878539667,1.6381933068102035
42101010900,2000,2.553,1.101,32.89340101522843,10.535876475930973,96.74892283587936,0.7442224833529182
42101011000,2000,3.817,2.007,40.537000654878845,23.916292974588938,98.27089337175792,1.6505108724128896
42101011100,2000,4.204,1.961,57.58988015978696,23.406425293217744,97.47859181731684,1.0228353948620361
42101011200,2000,6.107,2.506,70.65217391304348,11.891460494812451,99.45963648272475,1.5392172916325528
42101011300,2000,3.132,1.381,76.99917559769167,12.16509775524982,99.42528735632183,1.1494252873563218
42101011400,2000,6.612,2.976,61.414065438134635,10.651881720430108,96.23411978221415,0.8771929824561403
42101011500,2000,4.274,1.706,81.81233933161953,8.792497069167643,74.0290126345344,1.9419747309312119
42101011700,2000,2.738,0.504,62.909836065573764,3.1746031746031744,34.8064280496713,2.556610664718773
42101011800,2000,5.987,2.324,83.72306281522238,6.153184165232358,98.22949724402874,0.8017370970435944
42101011900,2000,5.596,2.448,57.149341806627326,10.008169934640524,97.85561115082201,1.1615439599714081
42101012000,2000,1.661,0.759,50.20804438280167,5.006587615283268,75.85791691751956,1.6857314870559903
42101012100,2000,3.34,1.453,36.06321839080459,4.198210598761184,66.49700598802394,3.2035928143712575
42101012201,2000,2.453,2.028,0.5302226935312832,7.001972386587771,51.2433754586221,2.242152466367713
42101012203,2000,1.871,1.756,0.8723235527359239,28.189066059225514,38.48209513629076,4.756814537680385
42101012204,2000,3.692,1.817,59.80105324751317,5.943863511282334,55.95882990249187,2.275189599133261
42101012500,2000,4.35473,3.002,8.44964164466239,11.692205196535642,29.514114537525877,4.802823596411259
42101013100,2000,1.676,0.843,16.71511627906977,18.386714116251483,95.28639618138425,4.6539379474940334
42101013200,2000,2.158,1.198,19.602272727272727,41.235392320534224,94.53197405004634,4.680259499536608
42101013300,2000,2.249,1.248,19.66568338249754,18.509615384615387,75.58915073365941,15.96265006669631
42101013401,2000,2.315,1.565,57.83298826777088,7.412140575079872,11.490280777537796,3.801295896328294
42101013402,2000,3.071,1.787,16.862988220706757,9.736989367655289,37.34939759036144,15.011396939107783
42101013500,2000,3.437,1.491,56.18060695780903,9.389671361502346,61.91446028513238,10.008728542333431
42101013601,2000,2.5,1.603,51.06837606837607,12.414223331253899,11.4,3.2
42101013602,2000,3.462,1.894,58.079096045197744,6.546990496304119,18.515309069901793,2.657423454650491
42101013700,2000,5.052,2.507,54.886423666138406,24.49142401276426,94.33887569279493,1.4845605700712587
42101013800,2000,2.339,1.208,52.57270693512305,25.99337748344371,97.47755451047456,1.2825994014536126
42101013900,2000,2.716,1.345,23.674911660777383,36.87732342007435,92.41531664212077,3.90279823269514
42101014000,2000,3.011,1.697,22.818791946308725,29.75839717147908,95.81534373962138,3.5204251079375624
42101014100,2000,2.303,1.317,19.786096256684495,29.00531511009871,89.96960486322189,11.333043855840208
42101014200,2000,2.171,1.201,53.306205493387594,18.151540383014154,46.47627821280516,22.75449101796407
42101014300,2000,1.44875,0.7338600000000001,63.94280859794509,14.987872346224076,10.215012942191546,4.55565142364107
42101014400,2000,3.217,1.377,46.96180555555556,16.33986928104575,61.952129313024564,43.114703139571034
42101014500,2000,1.431,0.702,18.773234200743495,23.36182336182336,92.80223619846262,28.162124388539482
42101014600,2000,3.26,0.967,60.108695652173914,4.860392967942089,78.74233128834356,3.1595092024539877
42101014700,2000,2.338,1.16,24.370860927152318,34.91379310344828,98.54576561163387,1.7536355859709154
42101014800,2000,0.742,0.598,29.53216374269006,42.80936454849498,98.92183288409704,0.40431266846361186
42101014900,2000,4.634,2.253,53.82403680276021,22.814025743453172,99.3310315062581,1.3595166163141994
42101015101,2000,2.73,1.337,40.23668639053255,24.158563949139868,99.633699633699635,0.9523809523809524
42101015102,2000,5.288,2.541,40.54187192118226,20.110192837465565,99.64069591527988,0.9833585476550681
42101015200,2000,5.167,2.374,42.82147315855181,32.518955349620896,99.28391716663441,1.7224695180956067
42101015300,2000,3.382,1.706,37.07482993197279,31.06682297772567,92.22353636901242,1.3897102306327618
42101015600,2000,1.992,0.702,45.23809523809524,16.23931623931624,85.39156626506023,72.7409638554217
42101015700,2000,2.732,1.037,58.41013824884793,16.2970106075217,60.13909224011713,58.01610541727672
42101015800,2000,5.854229999999999,2.57512,72.36160716256606,12.038662275932781,8.353105361422427,3.8775381220075054
42101016000,2000,7.409,3.0540700000000003,74.61509575666541,12.804880045316583,7.085976515049264,3.9816439465514915
42101016100,2000,5.545,2.25,58.91684901531728,18.755555555555556,40.108205590622184,22.867448151487828
42101016200,2000,2.329,0.87,36.99582753824757,17.35632183908046,77.84456848432804,71.96221554315156
42101016300,2000,3.629,1.294,46.70433145009416,17.928902627511594,81.81317167263708,73.40865252135575
42101016400,2000,5.233,1.78,39.72691807542263,13.595505617977526,85.97362889356009,54.500286642461305
42101016500,2000,2.722,1.398,54.756637168141594,35.336194563662374,97.75900073475385,4.849375459221161
42101016600,2000,1.699,0.842,32.477341389728096,21.377672209026127,97.35138316656857,1.5891701000588583
42101016701,2000,3.734,1.712,61.09090909090909,19.684579439252335,99.49116229244778,0.9105516871987145
42101016702,2000,3.213,1.608,57.03703703703704,24.44029850746269,99.19078742608154,2.2408963585434174
42101016800,2000,4.553,2.04,62.596324836988735,17.30392156862745,99.49483856797715,1.3397759718866682
42101016901,2000,3.892,1.835,61.888814467515076,18.637602179836513,99.25488180883865,0.9763617677286742
42101016902,2000,6.492,3.059,63.78533387955756,20.20268061457993,99.52248921749846,0.7855822550831794
42101017000,2000,2.84,1.411,44.21831637372803,23.387668320340186,89.43661971830986,1.5140845070422535
42101017100,2000,4.435,1.824,74.1472172351885,8.388157894736842,99.2108229988726,1.1499436302142052
42101017201,2000,3.864,1.584,67.45689655172413,12.121212121212121,99.45652173913044,1.6304347826086956
42101017202,2000,4.779,2.066,69.1351045788581,14.375605033881897,99.51872776731534,0.8997698263234986
42101017300,2000,3.152,1.427,60.99173553719008,15.206727400140155,99.11167512690355,1.5862944162436547
42101017400,2000,2.641,1.175,64.59054209919262,26.21276595744681,99.43203332071185,3.40780007572889
42101017500,2000,7.452,2.736,57.065948855989234,18.530701754385966,81.15942028985508,66.2104133118626
42101017601,2000,5.863,2.24,43.85866517106001,20.401785714285715,77.9976121439536,88.4871226334641
42101017602,2000,3.867,1.406,54.38282647584973,20.483641536273115,74.70907680372382,77.55365916731316
42101017701,2000,3.919,1.441,54.25812115891132,20.95766828591256,69.0227098749681,46.79765246236285
42101017702,2000,5.24,1.914,55.78673602080624,19.644723092998955,69.52290076335878,61.31679389312977
42101017800,2000,6.34,2.642,57.19047619047619,20.51476154428463,48.911671924290225,33.10725552050473
42101017900,2000,6.05,2.503,73.05502846299811,15.781062724730324,28.09917355371901,15.355371900826444
42101018001,2000,2.534,1.162,65.63706563706563,10.843373493975903,2.8018942383583267,2.249408050513023
42101018002,2000,5.471,2.591,78.11973018549747,8.452335005789271,3.9115335404861997,0.9870224821787608
42101018300,2000,4.008,1.707,88.58560794044665,5.565319273579379,2.4201596806387227,1.0479041916167664
42101018400,2000,2.178,0.886,80.45563549160671,5.8690744920993225,3.213957759412305,2.2497704315886136
42101018800,2000,7.257,2.911,66.40063846767758,13.912744761250428,31.831335262505167,21.813421524045747
42101019000,2000,6.869,2.448,72.56913470115968,8.415032679738562,41.27238317076721,32.14441694569806
42101019100,2000,6.662,2.783,85.06717850287909,6.395975565936041,36.100270189132395,29.48063644551186
42101019200,2000,7.519,2.721,63.837312113174185,16.868798235942666,60.31387152546881,47.97180476127145
42101019501,2000,5.023,1.722,50.26773761713521,13.240418118466899,70.81425442962373,79.23551662353175
42101019502,2000,3.61875,1.29689,56.692615268120164,16.49947181333808,73.88766839378238,79.05519861830741
42101019700,2000,7.139,2.307,63.42525399129173,10.403120936280883,81.60806835691274,58.63566325815941
42101019800,2000,6.239,2.109,60.810810810810814,12.280701754385964,86.16765507292835,55.201154031094724
42101019900,2000,4.897,1.701,57.963988919667585,15.108759553203999,85.44006534613028,51.54176026138452
42101020000,2000,1.861,0.783,39.90461049284579,19.66794380587484,83.50349274583557,5.104782375067169
42101020101,2000,4.206,2.159,40.29595902105862,18.619731357109774,98.71611982881598,2.353780313837375
42101020102,2000,3.526,1.684,65.07703595011006,19.061757719714965,99.26262053318207,1.9852524106636416
42101020200,2000,5.666,2.661,53.67985280588776,18.30139045471627,97.52912107306742,1.3766325450052947
42101020300,2000,3.14,1.461,58.18686401480111,26.00958247775496,96.24203821656052,4.713375796178345
42101020400,2000,3.398,1.395,70.77702702702703,15.125448028673835,97.67510300176573,1.883460859329017
42101020500,2000,3.139,1.49,54.32098765432099,13.020134228187919,94.23383243071042,2.293724115960497
42101020600,2000,1.815,1.036,27.021494370522003,5.6949806949806945,39.39393939393939,3.0853994490358128
42101020700,2000,6.378,2.674,61.207260447446174,11.406133133881825,20.947005330824712,2.2891188460332392
42101020800,2000,1.906,1.26,27.174813587406792,4.2063492063492065,39.926547743966424,3.2528856243441764
42101020900,2000,2.816,1.354,54.65116279069767,4.726735598227474,4.971590909090909,1.455965909090909
42101021000,2000,5.012989999999999,2.255,65.48341896310136,5.0554323725055434,7.261135569789687,1.2567324955116697
42101021100,2000,2.587,1.226,69.13793103448276,5.383360522022838,11.01662156938539,2.0100502512562812
42101021200,2000,2.401,1.116,65.23364485981308,4.121863799283155,9.246147438567263,2.2074135776759682
42101021300,2000,3.676,1.613,63.261296660117885,5.331680099194049,9.385201305767138,1.6594124047878127
42101021400,2000,3.9700100000000003,1.97,47.53289473684211,7.411167512690356,13.702736265147946,1.4357682619647354
42101021500,2000,3.54214,1.64714,68.85062069236874,7.420741406316404,6.894984387968855,1.2986499686630115
42101021600,2000,1.6981700000000002,0.84576,54.468677033136274,4.800416193719248,13.85601055247382,1.5257690676968014
42101021700,2000,5.968,2.544,81.74828004856334,2.869496855345912,10.506032171581769,1.7091152815013406
42101021800,2000,4.49,2.374,24.514458351316357,2.401010951979781,19.020044543429844,3.184855233853007
42101021900,2000,1.25018,0.58829,86.75620386017967,4.4433867650308505,9.237069861939881,2.08688279381534
42101022000,2000,1.60251,0.73281,67.24270408976906,5.873282296911882,8.112273870365863,1.1232379205121965
42101023100,2000,1.23051,0.54671,63.9970231280055,4.146622523824344,5.8512324158275835,1.2190067532974131
42101023500,2000,1.173,0.531,72.63581488933602,6.4030131826742,37.34015345268542,1.278772378516624
42101023600,2000,2.659,1.167,61.41450313339302,4.284490145672665,44.151936818352766,1.8804061677322303
42101023700,2000,5.12296,2.35798,42.215718633560705,9.287186490131393,74.01917247221826,2.4985506454263833
42101023800,2000,4.896,2.433,36.18570778334092,9.699958898479244,77.92075163398692,1.4910130718954249
42101023900,2000,2.015,1.327,10.095389507154213,5.1996985681989445,69.03225806451613,2.481389578163772
42101024000,2000,4.208,2.201,29.12772585669782,12.494320763289414,78.35076045627376,2.1625475285171105
42101024100,2000,1.436,0.769,13.76281112737921,11.183355006501952,86.42061281337048,0.8356545961002786
42101024200,2000,4.172,1.974,44.76744186046512,12.867274569402229,88.87823585810163,2.0613614573346117
42101024300,2000,4.016,1.888,50.18495684340321,14.088983050847459,91.4093625498008,1.743027888446215
42101024400,2000,3.491,1.372,58.55777584708949,16.107871720116616,94.41420796333429,2.0910913778287026
42101024500,2000,4.51,1.824,50.22683084899546,15.405701754385964,95.05543237250555,1.951219512195122
42101024600,2000,2.883,1.357,38.421052631578945,15.991156963890935,95.03988900450919,1.1446409989594173
42101024700,2000,4.866,2.083,58.00118976799524,19.299087854056648,93.56761200164406,1.2124948623099054
42101024800,2000,2.13653,0.80683,79.7464050435645,12.515647658118812,98.36182969581517,0.7956827191754855
42101024900,2000,3.619,1.393,75.1417004048583,11.342426417803301,98.59077093119646,0.8565902182923459
42101025200,2000,7.327,3.107,58.44298245614035,11.94077888638558,93.88562849733862,1.2965743141804285
42101025300,2000,4.284,1.901,69.93502658003544,10.941609679116254,97.08216619981326,1.6573295985060692
42101025400,2000,4.303,2.023,67.45990688049663,4.448838358872961,94.8408087380897,1.603532419242389
42101025500,2000,2.762,1.152,70.28518859245631,5.642361111111112,77.19044170890659,1.556842867487328
42101025600,2000,2.975,1.19,68.84816753926701,3.697478991596639,54.01680672268907,2.2521008403361344
42101025700,2000,3.32,1.896,26.79398148148148,8.860759493670885,42.43975903614458,2.8012048192771086
42101025800,2000,1.707,0.772,79.7886393659181,1.9430051813471503,95.8406561218512,0.8787346221441126
42101025900,2000,5.174,2.125,70.42459736456809,3.5764705882352943,97.60340162350212,1.1982991882489369
42101026000,2000,3.05,1.255,83.44370860927152,3.745019920318725,97.9344262295082,1.0491803278688525
42101026100,2000,3.237,1.46,71.18523775727466,3.493150684931507,97.37411183194315,0.8649984553599012
42101026200,2000,4.564,1.833,82.59404828747896,2.8368794326241136,98.75109553023663,1.0736196319018405
42101026301,2000,4.313,1.628,85.3393085787452,4.054054054054054,97.40319962902852,1.0433572919081846
42101026302,2000,5.754,2.168,80.908203125,5.535055350553505,98.57490441432047,0.9210983663538407
42101026400,2000,5.943,2.281,84.36213991769547,4.1209995615957915,98.70435806831567,1.5480397105838801
42101026500,2000,4.823,1.885,76.54816513761467,7.480106100795755,98.34128136014928,1.036699149906697
42101026600,2000,6.975,2.645,85.30465949820788,5.066162570888469,98.9820788530466,0.960573476702509
42101026700,2000,7.068,2.743,79.1437549096622,7.181917608457892,98.5993208828523,0.7215619694397283
42101026800,2000,4.698,2.06,38.390429581294185,10.728155339805825,92.27330779054917,1.489995742869306
42101026900,2000,2.359,0.773,60.58091286307054,6.468305304010349,69.520983467571,4.832556167867741
42101027000,2000,2.452,0.98,57.449088960342976,4.795918367346939,78.1810766721044,4.32300163132137
42101027100,2000,2.438,0.95,76.55398037077427,3.4736842105263155,77.80968006562756,10.090237899917966
42101027200,2000,4.5806499999999994,1.93122,64.58361717085293,4.98389618997319,84.99801338671719,6.535535349786603
42101027300,2000,5.986350000000001,2.13978,73.56731938012726,5.035564403817214,77.3683085157208,15.345410809591819
42101027401,2000,3.614,1.245,65.04424778761062,9.236947791164658,78.77697841726618,15.080243497509684
42101027402,2000,6.865,2.366,73.14519799726901,7.142857142857142,76.38747268754553,18.86380189366351
42101027500,2000,4.823,1.685,77.98982188295165,6.706231454005934,80.1990462367821,10.760937176031515
42101027600,2000,3.932,1.781,54.63446475195822,13.980909601347557,96.13428280773142,1.6785350966429298
42101027700,2000,5.102,2.213,57.156767283349566,7.184816990510619,98.29478635829086,1.724813798510388
42101027800,2000,4.867,2.27,55.899705014749266,10.396475770925111,98.1919046640641,1.9313745633860693
42101027901,2000,4.009,1.685,74.43915703602991,12.700296735905045,99.22673983537041,1.77101521576453
42101027902,2000,4.341,1.107,61.01364522417154,7.317073170731707,56.599861782999305,1.8659295093296473
42101028000,2000,4.819,1.864,63.032069970845484,7.9935622317596575,98.73417721518987,1.2243203984229094
42101028100,2000,4.012,1.465,74.88479262672811,11.126279863481228,95.36390827517448,2.642073778664008
42101028200,2000,5.448,2.211,64.9090909090909,25.37313432835821,85.73788546255507,3.395741556534508
42101028300,2000,7.26562,2.8609400000000003,49.62777315185042,15.204792830328492,97.10967543031428,3.6466261654201566
42101028400,2000,4.409,1.507,66.54191616766467,11.34704711347047,92.40190519392154,16.761170333408938
42101028500,2000,2.373,0.884,58.44155844155844,12.895927601809957,86.93636746734092,28.57142857142857
42101028600,2000,7.337,2.411,66.25172890733056,10.037328909166321,81.58647948752896,31.59329426195993
42101028700,2000,2.489,0.846,59.149484536082475,8.274231678486997,74.36721574929692,61.59100040176778
42101028800,2000,4.373,1.457,64.10646387832699,9.74605353466026,74.57123256345758,47.72467413674823
42101028901,2000,3.961,1.302,68.14011676396997,7.910906298003072,69.67937389548094,44.18076243372885
42101028902,2000,6.155,1.957,65.29933481152993,7.8180889115993875,74.91470349309505,43.07067424857839
42101029000,2000,6.217,2.123,70.33299697275478,6.641544983513896,75.80826765320894,25.076403410004826
42101029100,2000,4.38087,1.64729,67.28328804347827,10.641113586557314,71.313297784919925,14.602350674637687
42101029200,2000,4.40075,1.4706700000000001,69.64024568587307,7.008370334609407,59.07652104754872,26.703917977431065
42101029300,2000,3.005,1.222,55.85156993339676,13.993453355155482,37.57071547420965,18.602329450915143
42101029400,2000,3.125,1.296,57.1157495256167,18.67283950617284,60.608,21.6
42101029800,2000,4.395,1.931,72.43875278396436,6.9911962713619875,19.772468714448234,8.555176336746301
42101029900,2000,4.448,1.735,57.33590733590733,10.432276657060518,54.69874100719424,16.68165467625899
42101030000,2000,7.15,2.978,57.30114760585675,15.144392209536603,66.04195804195804,10.307692307692308
42101030100,2000,6.05,2.484,47.523852794184464,11.392914653784219,48.561983471074385,12.8099173553719
42101030200,2000,6.694,2.609,73.31402565163427,7.359141433499425,30.99790857484314,11.726919629518973
42101030501,2000,4.917,1.906,71.23745819397993,5.876180482686253,40.1464307504576,16.656497864551557
42101030502,2000,5.255,2.082,80.4718875502008,4.322766570605188,26.945765937202665,11.64605137963844
42101030600,2000,6.911,2.856,60.48834628190899,5.357142857142857,14.180292287657359,6.033859065258284
42101030700,2000,3.114,1.454,41.434846266471446,6.052269601100413,14.932562620423893,6.13359023763648
42101030800,2000,4.44,1.768,80.50204319906597,3.1108597285067874,12.995495495495495,4.45945945945946
42101030900,2000,3.529,1.44,65.34296028880865,3.8194444444444446,35.70416548597336,14.565032587135166
42101031000,2000,5.888,2.28,79.7819173103135,3.4649122807017543,19.36141304347826,7.8125
42101031101,2000,4.4,1.681,73.9297124600639,6.9006543723973826,30.613636363636367,12.818181818181817
42101031102,2000,3.994,1.496,83.9802399435427,5.280748663101605,31.372058087130693,12.443665498247372
42101031200,2000,4.171,1.677,68.56780735107732,5.903398926654741,36.609925677295614,14.936466075281707
42101031300,2000,5.866,2.358,69.04549509366636,4.919423240033927,30.242072962836687,9.61472894647119
42101031401,2000,5.594,2.214,76.30445189085687,5.645889792231255,23.73972112978191,9.849839113335717
42101031402,2000,4.704,1.905,87.22943722943724,2.9921259842519685,18.70748299319728,8.694727891156463
42101031501,2000,5.828,2.446,80.49828178694159,4.82420278004906,2.8654770075497598,1.7844886753603295
42101031502,2000,3.627,1.602,73.35504885993485,4.18227215980025,6.5343258891646,3.722084367245657
42101031600,2000,5.452,2.27,85.28058877644894,4.229074889867841,4.145267791636097,2.494497432134996
42101031700,2000,5.47,2.355,81.26390743213173,4.585987261146497,10.073126142595978,4.881170018281536
42101031800,2000,3.456,1.489,79.70297029702971,5.0369375419744795,21.49884259259259,9.085648148148149
42101031900,2000,4.618,1.857,76.81324957167332,5.70813139472267,7.9038544824599395,5.911650064963188
42101032000,2000,6.199,2.635,82.88537549407114,3.984819734345351,5.533150508146475,3.4037748023874816
42101032100,2000,3.741,1.579,66.38237384506041,10.892970234325523,10.050788559208767,4.063084736701416
42101032300,2000,3.596,1.555,70.69320521619767,6.302250803858521,9.121245828698555,4.004449388209121
42101032500,2000,5.285,2.434,67.29014598540147,9.942481511914544,6.281929990539262,3.122043519394513
42101032600,2000,6.561,2.706,77.62645914396887,5.025868440502587,5.974698978814205,2.7434842249657065
42101032900,2000,4.073,1.825,60.29673590504451,7.671232876712329,18.364841640068747,4.861281610606433
42101033000,2000,7.169,2.878,81.14453411592076,5.281445448227936,6.109638722276468,3.5290835541916588
42101033101,2000,4.771,1.94,80.7796426637791,4.7938144329896915,2.5780758750786,1.8235170823726683
42101033102,2000,4.125,1.924,60.066188637617216,5.769230769230769,7.490909090909091,2.909090909090909
42101033200,2000,2.542,1.034,88.54271356783919,3.771760154738878,4.091266719118805,2.084972462627852
42101033300,2000,4.272,1.836,61.821266968325794,3.7037037037037033,12.359550561797752,3.394194756554307
42101033400,2000,4.795,2.113,60.2065912444663,3.786086133459536,18.143899895724715,6.5067778936392084
42101033500,2000,3.453,1.564,69.35804103242886,3.3887468030690537,13.40863017665798,4.691572545612511
42101033600,2000,6.364,2.866,53.65764447695685,4.6057222609909285,8.846637335009428,4.195474544311754
42101033701,2000,4.718,2.402,44.21739130434783,4.24646128226478,8.923272573124205,5.06570580754557
42101033702,2000,4.60862,1.97028,77.00361767944214,3.1964999898491477,9.111641037102295,4.035481337146479
42101033800,2000,5.981,2.633,61.0062893081761,3.380174705658944,7.005517471994651,4.296940310984785
42101033900,2000,2.749,1.286,63.308763308763304,5.05443234836703,7.893779556202256,3.3830483812295378
42101034000,2000,2.49449,1.02009,87.4741961795241,2.6487858914409608,4.132291040288649,2.8871633079306793
42101034100,2000,5.627,2.628,56.44710578842316,4.680365296803653,8.565843255731295,2.1858894615247912
42101034200,2000,3.1818899999999997,1.4496300000000002,44.41407608811398,2.8283079130536755,10.654045237264645,2.3570896542620896
42101034400,2000,7.291,2.762,90.89568743088832,1.7740767559739319,9.436291318063365,2.4276505280482787
42101034501,2000,3.315,1.895,14.238773274917854,3.641160949868074,16.440422322775262,2.9260935143288083
42101034502,2000,5.125,2.483,44.06354515050167,3.664921465968586,22.22439024390244,5.873170731707317
42101034600,2000,1.871,1.125,17.142857142857142,3.5555555555555554,31.74772848743987,7.536076964190272
42101034701,2000,6.083,2.537,79.02439024390245,3.03508080409933,18.116061154035837,4.997534111458162
42101034702,2000,4.052,1.491,85.34899792674499,2.9510395707578807,10.01974333662389,2.7640671273445214
42101034801,2000,4.286,1.952,55.76619273301737,2.7151639344262293,5.856276248250117,2.053196453569762
42101034802,2000,5.458,2.299,54.82416591523895,3.5232709873858203,22.279223158666177,6.320996702088677
42101034803,2000,4.495,1.865,76.81970884658455,4.2359249329758715,8.453837597330367,3.159065628476085
42101034900,2000,6.589,2.775,54.00466562986003,7.315315315315315,29.45818788890575,6.434967369858856
42101035100,2000,4.637,2.614,61.184473789515806,4.399387911247131,7.8714686219538494,2.4153547552296746
42101035200,2000,4.37,1.773,75.4079254079254,3.2148900169204735,6.453089244851258,1.4416475972540046
42101035301,2000,5.4705200000000005,2.0408399999999998,79.70628243236435,2.7410282040728355,7.697454167892941,2.3783888522276717
42101035302,2000,4.50348,1.99916,62.27377832588253,2.6541147281858355,10.345532020721704,2.4845175630455496
42101035500,2000,6.7786599999999995,3.01495,66.30338591434838,3.6770095689812328,9.659283693237313,3.1187625854705585
42101035601,2000,5.408,2.46,71.09995817649519,2.804878048780488,7.322485207100591,1.941568047337278
42101035602,2000,3.381,1.226,78.64238410596026,1.468189233278956,18.692694469091983,3.75628512274475
42101035701,2000,4.56,1.985,37.20806794055201,5.08816120906801,32.54385964912281,4.407894736842105
42101035702,2000,4.467,1.83,37.634408602150536,3.4426229508196724,14.103425117528543,3.8280725319006046
42101035800,2000,5.951,2.359,86.1816616444253,1.526070368800339,12.031591329188371,2.7390354562258445
42101035900,2000,5.453,2.229,69.28343222272935,1.7048003589053389,13.277095176966808,2.9158261507427103
42101036000,2000,2.9443,1.0168,68.00462869792715,2.2619984264358663,19.798933532588393,2.6148829942600953
42101036100,2000,3.976,1.62,66.60026560424967,7.037037037037037,18.209255533199194,5.50804828973843
42101036201,2000,5.063,2.119,66.79536679536679,2.2180273714016043,8.315228125617223,2.6664033181907962
42101036202,2000,6.334,2.367,83.32613390928726,2.1968736797634136,11.193558572781813,2.447110830438901
42101036203,2000,5.279,1.918,91.80503481521157,2.659019812304484,6.061754120098504,2.5762455010418637
42101036301,2000,3.85147,1.39764,86.13594910805641,3.4987550442174014,10.4352364162255,3.643284252506186
42101036302,2000,3.789,1.344,75.0778816199377,4.464285714285714,20.95539720242808,5.2520453945632095
42101036303,2000,7.13753,2.48936,92.57041481613795,1.0484622553588034,4.162364291288445,1.9289586173368098
42101036400,2000,0.304,0.018,85.71428571428571,22.22222222222222,34.868421052631575,9.868421052631579
42101036501,2000,5.391,2.269,54.7039926571822,3.9665050683120318,12.743461324429607,3.468744203301799
42101036502,2000,4.08206,1.47569,88.81121779374179,1.896739830181136,5.996727142668151,2.1067794201947057
42101036600,2000,0.6357200000000001,0.37894,73.88330088686999,2.4014355834696697,12.285282828918378,2.3249229220411505
42101036700,2000,1.777,1.071,38.965153115100314,11.57796451914099,43.50028137310073,11.08610016882386
42101036900,2000,5.645,0.501,1.0141987829614605,1.5968063872255487,45.43844109831709,5.651018600531444
42101037200,2000,4.1533999999999995,1.87365,85.66888867565629,5.442852186907908,13.964462849713478,1.8779794866856072
42101037300,2000,3.82369,2.90665,63.24581116832134,39.53004317685308,18.908436614892942,1.3860956301373804
42101037500,2000,4.43893,1.57782,49.50360950614483,5.006908265835126,39.136909119990634,2.7418769838677335
42101037600,2000,1.55927,0.708,21.61716171617162,14.40677966101695,74.44124494154316,7.814554246538444
42101037700,2000,5.199,1.345,34.71153846153846,22.676579925650557,79.14983650702058,15.137526447393729
42101037800,2000,2.45645,1.1382,72.89696340513885,15.37076085046565,5.129353335097397,3.0531865089865455
42101037900,2000,4.98358,2.22975,83.07280396809922,5.694808835071197,3.8927839023352693,1.3644809554577233
42101038000,2000,2.207,0.948,75.70754716981132,10.548523206751055,7.023108291798821,6.524694154961486
42101038100,2000,1.146,0.337,65.98639455782312,12.759643916913946,35.95113438045375,5.671902268760907
42101038200,2000,2.579,1.066,72.80513918629549,12.382739212007504,22.954633578906552,14.230321830166732
42101038300,2000,3.12825,1.0791099999999998,61.911117042573075,9.732094040459256,68.19116119235996,66.88052425477503
42101038400,2000,2.554,0.989,81.17283950617285,1.7189079878665317,9.631949882537198,1.8794048551292093
42101038500,2000,1.904,0.959,57.12742980561555,3.441084462982273,8.035714285714286,1.9432773109243697
42101038600,2000,1.29749,0.58229,69.8509629000283,2.976180253825401,16.339239608783114,1.0019345043121721
42101038700,2000,2.277,0.758,79.04761904761905,3.034300791556728,12.340799297321038,2.898550724637681
42101038800,2000,3.74604,1.82702,64.00719856028793,6.02128055522107,48.10479360816651,2.1355942157430667
42101038900,2000,3.2534699999999996,1.3031700000000002,59.63625794128639,7.598394683732742,95.5432200081759,1.5368206868359013
42101039000,2000,7.32338,2.82804,70.58005905413552,7.908303984384932,41.17027769926223,15.568084682209582
42101980000,2000,0.12604,0.05903,53.58800428418422,5.099102151448425,58.7115201523326,0
42101980100,2000,0.17,0.08,38.961038961038966,3.75,38.23529411764706,4.117647058823529
42101980200,2000,0.195,0.073,97.05882352941177,6.8493150684931505,3.5897435897435894,2.564102564102564
42101989100,2000,6.206,0.001,0,0,85.2400902352562,12.391234289397357
