geoid,year,pop,hu,own,vhu,rm,em
42101016701,2010,3.055,1.558,53.03159692570453,24.8395378690629,97.67594108019641,2.2258592471358427
42101016702,2010,2.903,1.423,42.98480786416443,21.363316936050598,93.79951774026868,2.9280055115397863
42101016800,2010,3.935,1.932,56.43564356435643,21.583850931677016,98.6022871664549,2.1346886912325287
42101016901,2010,3.466,1.791,57.33137829912024,23.84142936906756,99.07674552798615,2.048470859780727
42101016902,2010,5.524,2.814,54.31309904153354,22.139303482587064,99.36640115858074,1.9732078204199854
42101017000,2010,2.953,1.375,33.223684210526315,11.563636363636363,80.79918726718591,4.368438875719607
42101017100,2010,4.047,1.809,65.54140127388534,13.211719181868437,99.11045218680505,2.001482579688658
42101017201,2010,3.194,1.536,62.37393328161366,16.080729166666664,98.87288666249218,2.316844082654978
42101017202,2010,4.056,1.986,63.52793471437539,19.788519637462233,98.54536489151874,2.7613412228796843
42101017300,2010,3.165,1.363,54.46735395189003,14.600146735143065,96.74565560821485,4.075829383886256
42101017400,2010,2.419,1.115,47.276688453159046,17.668161434977577,97.97436957420422,6.531624638280281
42101017500,2010,7.016,2.603,50.52770448548812,12.639262389550519,75.39908779931585,71.62200684150513
42101017601,2010,5.562,2.097,42.639040348964016,12.541726275631854,59.99640417116146,91.22617763394463
42101017602,2010,3.914,1.371,46.872393661384486,12.545587162654998,63.694430250383235,81.73224322943281
42101017701,2010,3.705,1.352,37.5,19.526627218934912,76.51821862348179,58.75843454790824
42101017702,2010,5.076,1.824,44.04145077720207,15.350877192982457,70.9022852639874,69.6414499605989
42101017800,2010,6.704,2.518,39.77659057795046,18.228752978554407,68.46658711217184,50.26849642004774
42101017900,2010,6.313,2.415,54.033412887828156,13.250517598343686,49.944558846824016,34.785363535561544
42101018001,2010,2.586,1.202,59.469350411710884,9.068219633943428,7.231245166279969,6.805877803557618
42101018002,2010,5.451,2.63,70.418410041841,9.125475285171103,3.0820033021463953,3.4305631994129517
42101018300,2010,4.313,1.768,84.43509615384616,5.88235294117647,2.7591003941571994,2.1099003014143287
42101018400,2010,2.26,0.921,74.33831990794016,5.646036916395222,4.778761061946903,3.7168141592920354
42101018800,2010,8.322,2.849,47.56343133306484,12.846612846612846,65.20067291516463,46.443162701273735
42101019000,2010,7.543,2.568,58.1772784019975,6.425233644859812,67.50629722921914,55.80007954394803
42101019100,2010,7.937,2.777,75.39863325740319,5.14944184371624,62.16454579816051,57.981605140481285
42101019200,2010,7.972,2.707,47.70681525932276,13.816032508311785,70.55945810336176,63.59759157049674
42101019501,2010,4.927,1.741,41.85606060606061,9.017805858701895,60.198903998376295,83.21493809620458
42101019502,2010,3.675,1.291,49.02826855123675,12.316034082106894,60.925170068027214,84.24489795918367
42101019700,2010,7.001,2.316,57.075693464974144,8.160621761658032,79.60291386944722,63.948007427510355
42101019800,2010,6.195,2.163,54.33766233766234,11.003236245954692,80.7909604519774,62.437449556093625
42101019900,2010,4.419,1.661,49.82307147912243,14.93076459963877,82.66576148449876,59.334691106585204
42101020000,2010,1.265,0.787,28.69269949066214,25.158831003811944,91.5415019762846,5.533596837944664
42101020101,2010,3.547,2.055,33.03457106274008,23.990267639902676,97.40625881026219,3.918804623625599
42101020102,2010,3.353,1.678,52.61958997722096,21.513706793802147,97.58425290784373,4.324485535341485
42101020200,2010,5.189,2.55,48.18969913309536,23.098039215686274,96.93582578531509,2.351127384852573
42101020300,2010,2.769,1.34,48.725212464589234,20.970149253731343,94.9440231130372,6.53665583243048
42101020400,2010,3.05,1.392,57.876106194690266,18.82183908045977,97.34426229508196,4
42101020500,2010,2.819,1.416,48.23252160251374,10.098870056497175,96.31074849237318,1.7736786094359702
42101020600,2010,1.819,0.99,30.4,11.616161616161616,44.91478834524464,4.617921935129192
42101020700,2010,5.841,2.684,61.9560878243513,6.669150521609538,19.97945557267591,3.338469440164355
42101020800,2010,1.971,1.403,31.064572425828967,18.317890235210264,42.6179604261796,5.276509386098427
42101020900,2010,2.91,1.463,50.29239766081871,6.493506493506493,10.790378006872853,3.0927835051546393
42101021000,2010,4.917,2.528,52.43798118049615,7.515822784810126,6.894447834045149,2.359162090705715
42101021100,2010,2.327,1.218,66.42728904847397,8.538587848932677,13.579716373012463,2.793296089385475
42101021200,2010,2.245,1.134,64.43396226415095,6.525573192239858,13.3184855233853,3.2516703786191536
42101021300,2010,3.551,1.651,56.41521598968408,6.0569351907934585,10.025344973246973,3.7735849056603774
42101021400,2010,3.88,2.001,44.223327805417355,9.5952023988006,11.082474226804123,2.809278350515464
42101021500,2010,3.857,1.924,57.62039660056657,8.264033264033264,8.763287529167748,2.5149079595540575
42101021600,2010,1.826,1.016,43.41517857142857,11.811023622047244,15.717415115005476,3.2311062431544357
42101021700,2010,5.772,2.571,81.0534912209065,4.745235316997277,14.916839916839916,3.2917532917532917
42101021800,2010,4.259,2.323,26.27703635526921,6.457167455876023,22.25874618455036,4.249823902324489
42101021900,2010,1.432,0.721,88.53410740203192,4.438280166435506,9.217877094972067,2.5139664804469275
42101022000,2010,1.681,0.797,67.54874651810584,9.912170639899625,14.515169541939322,1.8441403926234383
42101023100,2010,1.262,0.562,63.30798479087453,6.405693950177936,8.003169572107765,3.0903328050713155
42101023500,2010,1.161,0.577,68.14814814814815,6.412478336221837,42.46339362618433,2.239448751076658
42101023600,2010,2.619,1.165,63.926940639269404,6.008583690987124,43.03169148529973,2.7109583810614737
42101023700,2010,4.566,2.347,41.119333950046254,7.8824030677460595,70.2365308804205,3.328953131844065
42101023800,2010,4.391,2.398,37.16899374097255,13.386155129274396,70.55340469141426,3.4843999089045776
42101023900,2010,1.777,1.321,11.37357830271216,13.474640423921272,80.81035453010692,3.545301069217783
42101024000,2010,3.822,2.104,30.199891950297136,12.024714828897338,73.31240188383046,3.4013605442176873
42101024100,2010,1.433,0.824,11.459754433833561,11.04368932038835,85.27564549895324,3.0006978367062107
42101024200,2010,4.236,2.019,42.80701754385965,15.304606240713225,89.18791312559019,2.927289896128423
42101024300,2010,3.913,1.929,44.86360998258851,10.679108346293416,89.85433171479683,2.811142346026067
42101024400,2010,3.129,1.35,53.34491746307559,14.74074074074074,95.27005433045701,2.460850111856823
42101024500,2010,4.035,1.839,41.0842586544742,16.748232735182164,96.82775712515489,2.8004956629491944
42101024600,2010,2.956,1.304,29.452649869678538,11.733128834355828,92.76048714479026,3.4167794316644113
42101024700,2010,4.423,1.932,53.39987523393637,17.02898550724638,93.39814605471399,3.029617906398372
42101024800,2010,1.889,0.786,70.85714285714285,10.941475826972011,98.51773425092641,1.7469560614081523
42101024900,2010,3.311,1.369,64.40536013400336,12.783053323593865,98.5200845665962,2.536997885835095
42101025200,2010,7.118,3.155,51.491196550485085,11.79080824088748,94.647372857544255,3.7932003371733636
42101025300,2010,4.002,1.944,63.53155339805825,15.22633744855967,93.6031984007996,3.2983508245877062
42101025400,2010,3.92,1.999,66.90528634361233,9.154577288644322,91.19897959183673,2.7040816326530615
42101025500,2010,2.571,1.148,69.0454124189064,6.010452961672474,69.0781796966161,4.278490859587709
42101025600,2010,2.742,1.191,68.32027850304613,3.5264483627204033,51.495258935083875,3.7563822027716993
42101025700,2010,3.463,2.052,24.56233421750663,8.138401559454191,41.06266243141785,4.562518047935316
42101025800,2010,1.681,0.788,78.18659658344284,3.4263959390862944,96.54967281380131,1.9631171921475312
42101025900,2010,4.755,2.151,68.68932038834951,4.230590423059042,98.46477392218718,2.166140904311251
42101026000,2010,2.788,1.252,78.61319966583125,4.39297124600639,98.17073170731707,1.9010043041606886
42101026100,2010,2.995,1.469,69.52789699570815,4.8332198774676645,98.26377295492487,1.302170283806344
42101026200,2010,4.065,1.833,80.26166097838453,4.091653027823241,98.84378843788438,1.943419434194342
42101026301,2010,3.84,1.623,81.60771704180064,4.18977202711029,98.33333333333333,1.5885416666666665
42101026302,2010,5.48,2.179,76.80115273775216,4.45158329508949,98.63138686131386,1.9890510948905111
42101026400,2010,5.241,2.271,82.03453103126458,5.6362835755173935,98.95058195000954,1.1829803472619729
42101026500,2010,4.34,1.865,74.27385892116183,9.544235924932975,98.87096774193549,2.0276497695852536
42101026600,2010,6.667,2.648,81.82182985553771,5.8912386706948645,99.2650367481626,1.6199190040497975
42101026700,2010,6.565,2.788,71.59670459003532,8.57245337159254,99.07083015993908,2.437166793602437
42101026800,2010,4.647,2.141,36.25200213561131,12.517515179822514,94.01764579298472,3.2063697008822896
42101026900,2010,2.199,0.744,63.372093023255815,7.526881720430108,78.9449749886312,7.867212369258754
42101027000,2010,2.326,0.981,56.399132321041215,6.014271151885831,87.36027515047292,5.030094582975064
42101027100,2010,2.453,0.926,72.62569832402235,3.3477321814254863,89.15613534447616,8.194048104362006
42101027200,2010,4.278,1.896,61.39767054908486,4.90506329113924,91.25759700794764,6.451612903225806
42101027300,2010,6.069,2.158,66.66666666666666,4.911955514365153,88.44949744603724,17.86126215191959
42101027401,2010,3.457,1.237,60.70175438596491,7.841552142279709,87.73503037315592,15.591553369973965
42101027402,2010,6.8,2.393,67.0080142475512,6.142916840785625,87.39705882352942,17.235294117647058
42101027500,2010,4.489,1.666,73.7010904425914,6.422569027611044,88.21563822677656,11.873468478503007
42101027600,2010,3.6,1.805,51.776315789473685,15.789473684210526,96.22222222222221,3.361111111111111
42101027700,2010,4.788,2.311,50.48123195380173,10.082215491129382,99.01837928153718,2.172096908939014
42101027800,2010,4.481,2.203,54.013464526152255,12.346799818429414,99.0180763222495,3.1466190582459275
42101027901,2010,3.827,1.653,61.74825174825175,13.490623109497882,98.82414423830677,2.1949307551607005
42101027902,2010,3.873,1.093,56.424581005586596,18.115279048490393,55.79654014975471,4.156984249935451
42101028000,2010,4.272,1.86,55.86034912718204,13.763440860215054,99.11048689138576,2.9728464419475653
42101028100,2010,3.589,1.476,66.64133738601824,10.840108401084011,96.37782112008915,3.9008080245193653
42101028200,2010,4.899,2.193,50.593089221248064,11.582307341541268,95.71341090018372,5.674627474994897
42101028300,2010,6.173,2.771,49.49771689497717,20.967159870083,97.31086991738215,5.588854689778066
42101028400,2010,4.085,1.424,59.00233826968043,9.901685393258427,92.77845777233782,21.0281517747858
42101028500,2010,2.375,0.887,47.39454094292804,9.131905298759865,86.77894736842106,37.22105263157895
42101028600,2010,7.124,2.375,58.020164986251146,8.126315789473685,86.299831555306,33.95564289724874
42101028700,2010,2.507,0.878,51.70670037926675,9.90888382687927,75.22935779816514,67.73035500598324
42101028800,2010,4.245,1.442,54.621848739495796,9.223300970873787,74.13427561837456,57.502944640753825
42101028901,2010,3.857,1.281,60.291595197255575,8.97736143637783,72.25823178636246,58.257713248638844
42101028902,2010,6.315,1.975,59.359739555073254,6.6835443037974684,77.62470308788598,52.73159144893111
42101029000,2010,6.16,2.15,63.15526709935098,6.837209302325581,84.23701298701299,28.97727272727273
42101029100,2010,4.685,1.619,48.23066841415466,5.744286596664608,80.8324439701174,22.988260405549628
42101029200,2010,4.08,1.429,65.87966488956589,8.117564730580826,71.81372549019608,36.93627450980392
42101029300,2010,2.891,1.204,41.424272818455364,17.19269102990033,64.44136976824628,29.159460394327226
42101029400,2010,3.141,1.283,44.724556489262376,16.52377240841777,70.80547596306909,31.996179560649473
42101029800,2010,4.715,1.934,54.34537246049661,8.376421923474664,57.00954400848356,23.83881230116649
42101029900,2010,4.7,1.737,42.2279792746114,11.11111111111111,73.82978723404256,28.340425531914892
42101030000,2010,7.478,3.007,41.20795107033639,13.002993016295312,79.70045466702327,19.858250869216366
42101030100,2010,5.869,2.489,45.51788202508128,13.499397348332664,70.30158459703527,20.24194922474016
42101030200,2010,7.345,2.652,61.30068245684465,6.070889894419306,70.5786249149081,25.336963921034716
42101030501,2010,5.231,1.918,61.51241534988713,7.6120959332638165,76.71573312942076,22.328426687057924
42101030502,2010,5.839,2.077,75.38382804503583,5.922002888781897,75.09847576639835,18.325055660215792
42101030600,2010,7.115,2.872,56.36634400595681,6.476323119777158,48.53127196064652,18.36964160224877
42101030700,2010,3.235,1.518,38.63465866466617,12.187088274044795,40.5564142194745,15.548686244204019
42101030800,2010,4.874,1.798,77.40244612696564,4.505005561735262,41.44439885104637,12.022979072630283
42101030900,2010,3.991,1.443,58.438661710037174,6.791406791406791,66.2490603858682,21.297920320721627
42101031000,2010,6.755,2.295,69.45722171113155,5.272331154684096,56.18060695780903,15.766099185788304
42101031101,2010,4.898,1.693,55.65438373570522,7.028942705256941,73.0910575745202,21.233156390363416
42101031102,2010,4.465,1.505,70.61310782241014,5.714285714285714,73.84098544232923,23.180291153415453
42101031200,2010,4.673,1.698,54.2713567839196,6.24263839811543,71.92381767601113,21.1855339182538
42101031300,2010,6.945,2.384,54.673721340388006,4.865771812080537,66.10511159107271,19.51043916486681
42101031401,2010,6.664,2.222,56.468366383380555,4.68046804680468,61.04441776710684,21.0234093637455
42101031402,2010,5.595,1.908,69.90185387131952,3.878406708595388,57.78373547810545,17.193923145665774
42101031501,2010,6.217,2.419,73.67044463818657,5.167424555601488,15.24851214412096,7.865529998391507
42101031502,2010,4.018,1.608,66.44993498049415,4.353233830845771,22.150323544051766,8.23792931806869
42101031600,2010,6.045,2.27,78.84792626728111,4.405286343612335,23.837882547559968,9.89247311827957
42101031700,2010,6.093,2.365,68.39285714285714,5.2854122621564485,45.46200558017397,18.365337272279668
42101031800,2010,4.017,1.516,71.41863699582754,5.145118733509235,64.6253422952452,25.715708239980085
42101031900,2010,4.971,1.862,64.16083916083916,7.841031149301826,40.394286863810095,20.217260108630054
42101032000,2010,6.599,2.656,73.77510040160644,6.25,30.15608425519018,16.350962267010154
42101032100,2010,3.903,1.584,56.185210780926056,8.6489898989899,40.35357417371253,19.549064821931847
42101032300,2010,3.835,1.574,57.684355616815985,7.814485387547649,38.51368970013038,16.870925684485005
42101032500,2010,5.766,2.434,58.79963898916968,8.95645028759244,29.830038154699967,14.22129725979882
42101032600,2010,6.942,2.697,69.53433307024467,6.043752317389693,24.430999711898586,12.388360702967445
42101032900,2010,4.089,1.831,55.072463768115945,5.789186237028946,33.846906334067015,13.988750305698213
42101033000,2010,7.645,2.889,69.42392909896603,6.265143648321218,29.574885546108572,14.49313276651406
42101033101,2010,4.913,1.921,78.50267379679144,2.6548672566371683,10.33991451251781,5.923061266028903
42101033102,2010,4.145,1.833,62.63035921205099,5.837424986361157,12.738238841978285,6.682750301568155
42101033200,2010,2.741,1.034,84.1,3.2882011605415857,14.41079897847501,5.14410798978475
42101033300,2010,4.244,1.772,62.11401425178147,4.966139954853273,18.025447690857682,5.772855796418473
42101033400,2010,4.734,2.025,56.74128058302968,5.135802469135802,33.65019011406844,10.456273764258556
42101033500,2010,3.68,1.444,67.65129682997119,3.8781163434903045,35.84239130434783,11.114130434782608
42101033600,2010,6.866,2.999,48.63061797752809,5.035011670556852,24.686862802213806,9.889309641712787
42101033701,2010,5.128,2.43,40.72457442164993,5.720164609053498,19.03276131045242,9.789391575663027
42101033702,2010,5.175,2.063,75.95381526104418,3.4415899175957345,25.333333333333336,7.8647342995169085
42101033800,2010,6.04,2.651,58.863008290564544,4.451150509241796,20.72847682119205,8.410596026490067
42101033900,2010,2.924,1.305,64.11906677393404,4.75095785440613,18.638850889192888,9.336525307797537
42101034000,2010,2.872,1.106,88.61940298507463,3.074141048824593,16.051532033426184,7.0334261838440115
42101034100,2010,5.577,2.622,56.405124099279426,4.729214340198322,11.637080867850099,4.877174107943338
42101034200,2010,3.399,1.665,47.08860759493671,5.105105105105105,14.739629302736098,3.442188879082083
42101034400,2010,7.662,2.807,89.90120746432491,2.636266476665479,18.128425998433826,4.489689376142
42101034501,2010,3.37,1.932,14.997263273125341,5.434782608695652,27.922848664688427,5.459940652818991
42101034502,2010,5.285,2.554,42.56283477544293,4.972592012529366,32.393566698202456,7.663197729422895
42101034600,2010,2.25,1.303,25.432098765432098,6.753645433614736,42.53333333333333,11.155555555555557
42101034701,2010,6.399,2.555,75.9026369168357,3.522504892367906,30.489138927957494,8.548210657915298
42101034702,2010,3.807,1.475,84.63143254520166,2.5084745762711864,15.734173890202257,6.461780929866036
42101034801,2010,4.299,1.996,54.58290422245108,2.7054108216432864,9.746452663410095,4.047452896022331
42101034802,2010,5.373,2.281,54.22405876951332,4.515563349408154,31.528010422482783,8.76605248464545
42101034803,2010,4.39,1.794,78.91392258809937,3.511705685618729,12.574031890660592,5.239179954441914
42101034900,2010,5.543,2.732,59.935155164427975,20.973645680819914,31.78784051957424,11.870828071441458
42101035100,2010,4.086,2.462,63.99317406143344,4.79285134037368,7.758198727361723,2.838962310327949
42101035200,2010,4.482,1.828,74.80091012514221,3.8293216630196936,9.99553770638108,3.7706381079875055
42101035301,2010,5.3,2.061,80.0501253132832,3.2023289665211063,11.037735849056604,4.018867924528302
42101035302,2010,4.462,2.013,62.89734236581553,4.669647292598112,13.648588077095472,4.616763783056925
42101035500,2010,7.282,3.079,65.625,3.345241961675869,21.6012084592145,5.904971161768745
42101035601,2010,5.439,2.525,67.59868421052632,3.683168316831683,11.858797573083288,3.7323037323037322
42101035602,2010,3.617,1.31,78.2642689601251,2.366412213740458,29.4442908487697,4.561791539950235
42101035701,2010,4.745,2.007,31.67701863354037,3.7369207772795217,42.40252897787145,5.374077976817703
42101035702,2010,4.405,1.821,35.21689497716895,3.789126853377265,16.186152099886492,4.3359818388195235
42101035800,2010,5.948,2.347,82.53275109170306,2.4286322965487854,18.728984532616007,4.774714189643578
42101035900,2010,5.309,2.242,68.77828054298642,1.4272970561998217,19.551704652476925,4.558297231116971
42101036000,2010,3.201,1.188,60.933448573898005,2.6094276094276094,35.30146829115901,4.311152764761013
42101036100,2010,4.083,1.628,65.49019607843137,6.019656019656019,23.63458241489101,8.866029879990203
42101036201,2010,4.744,2.149,69.6908261530664,8.189855746859005,11.256323777403034,5.965430016863406
42101036202,2010,6.138,2.409,84.75947211579395,2.4906600249066,12.365591397849462,4.121863799283155
42101036203,2010,5.129,1.923,89.9468085106383,2.236089443577743,8.325209592513161,5.790602456619224
42101036301,2010,3.695,1.382,84.93661446681581,2.9667149059334297,18.024357239512856,6.657645466847091
42101036302,2010,3.543,1.346,72.72727272727273,6.017830609212481,26.728760937058986,10.471351961614452
42101036303,2010,6.726,2.519,92.67206477732793,1.945216355696705,5.798394290811775,3.2708890871245915
42101036400,2010,0.703,0.417,71.21212121212122,84.17266187050359,24.039829302987197,2.418207681365576
42101036501,2010,5.562,2.458,52.23880597014925,4.597233523189585,15.4980222941388,5.3757641136281915
42101036502,2010,4.077,1.518,89.06040268456375,1.844532279314888,7.9470198675496695,4.047093451066961
42101036600,2010,1.643,1.35,56.508577194752775,26.592592592592588,20.511259890444308,3.8953134510042604
42101036700,2010,2.542,1.529,44.04934687953556,9.87573577501635,26.239181746656175,7.120377655389457
42101036900,2010,6.966,0.708,0.29411764705882354,3.954802259887006,48.65058857306919,5.498133792707436
42101037200,2010,4.244,1.882,81.33107727016356,5.791710945802338,26.013195098963244,5.254476908576814
42101037300,2010,5.137,2.625,59.73751058425063,10.019047619047619,17.617286353903054,2.1997274673934206
42101037500,2010,3.771,1.557,51.38607167004733,5.009633911368015,48.475205515778306,4.18987006099178
42101037600,2010,2.986,1.22,28.20976491862568,9.344262295081968,62.05626255860683,8.606831882116543
42101037700,2010,5.635,1.506,27.68319763138416,10.292164674634794,64.2058562555457,15.971606033717837
42101037800,2010,2.504,1.192,65.05223171889838,11.661073825503356,9.185303514376997,6.669329073482428
42101037900,2010,5.315,2.386,76.35711081202334,6.580050293378038,4.929444967074318,3.047977422389464
42101038000,2010,2.375,0.96,63.39491916859122,9.791666666666666,25.852631578947367,19.36842105263158
42101038100,2010,0.833,0.332,52.24913494809689,12.951807228915662,41.416566626650656,19.207683073229294
42101038200,2010,2.631,1.032,59.56043956043956,11.821705426356589,35.57582668187001,28.126187761307484
42101038300,2010,4.157,1.126,49.90234375,9.058614564831261,76.28097185470291,58.35939379360116
42101038400,2010,2.437,1.007,81.65983606557377,3.0784508440913605,13.17193270414444,2.215839146491588
42101038500,2010,1.888,0.939,56.74157303370787,5.218317358892439,11.069915254237287,2.3834745762711864
42101038600,2010,1.32,0.605,74.47552447552448,5.454545454545454,16.666666666666664,1.9696969696969695
42101038700,2010,2.348,0.735,80.62678062678063,4.489795918367347,17.291311754684838,3.0664395229982966
42101038800,2010,3.718,1.905,65.26912181303116,7.349081364829396,40.129101667563205,3.7654653039268426
42101038900,2010,3.08,1.343,57.56605284227382,6.999255398361877,95.71428571428572,3.214285714285714
42101039000,2010,8.154,2.827,56.37124381894256,7.003891050583658,77.2504292371842,23.730684326710815
42101980000,2010,0.601,0.085,54.87804878048781,3.5294117647058822,42.09650582362729,5.324459234608985
42101980100,2010,0.074,0.046,57.49999999999999,13.043478260869565,9.45945945945946,8.108108108108109
42101980200,2010,0.504,0.065,93.84615384615384,0,5.555555555555555,2.380952380952381
42101989100,2010,7.765,0,NaN,NaN,86.83837733419189,15.853187379265938
