geoid,year,pop,hu,own,vhu,rm,em,unemp,mhi,pov199,pov99,mhv
42101023600,1990,2.636,1.362,65.82867783985103,21.145374449339208,37.93626707132019,2.3520485584218513,2.226588095720679,92.46184060278259,10.299401264749246,2.634730556098644,266.43200173693896
42101023700,1990,5.34894,2.44298,41.30682713794286,11.707013565399635,64.19870105104937,1.8321387041170776,4.690431671901888,57.92688187969729,28.01131861307564,13.237672216136035,158.60800514674753
42101023800,1990,4.65,2.463,38.76298394711992,14.007308160779536,70,2,5.362426082947369,47.20336041763478,27.895220835040057,9.28308831742684,115.73600102398171
42101023900,1990,1.702,1.345,11.930783242258652,18.364312267657994,52.82021151586369,2.4676850763807283,6.129398353812237,34.196399681521214,40.02368227970749,23.919478758878437,159.89599851085245
42101024000,1990,4.193,2.319,31.39896373056995,16.774471755066838,68.51896017171477,1.5979012640114476,6.151773698032438,47.68912008882791,41.56900270837784,29.777565231260297,113.52800021146238
42101024100,1990,1.495,0.73,17.22488038277512,14.10958904109589,79.53177257525084,2.5418060200668897,19.80519427028908,17.382479530527814,62.69662752015035,36.85393158890558,118.31199680458755
42101024200,1990,4.312,1.889,51.64494103041589,14.716781365802012,78.17717996289424,2.3191094619666046,8.572774431771313,46.820640305235834,41.46054208419068,19.670200363806373,71.39200046542287
42101024300,1990,4.294,2.015,48.72537659327926,14.3424317617866,77.64322310200279,1.5137401024685608,7.879046022325773,50.57792016518726,35.221562472274215,15.577889498113498,95.31200031128857
42101024400,1990,3.671,1.399,66.38865721434529,14.295925661186562,88.804140561155,2.4244075183873606,12.199870077802483,48.87591945376903,49.177963107734065,25.411017887339423,62.375999302893874
42101024500,1990,4.527,1.797,58.6436170212766,16.30495269894268,91.03158824828806,1.126573889993373,19.51219510832211,32.33615997741346,53.89740169453165,34.1328003314772,39.00799997275323
42101024600,1990,3.31,1.342,43.832020997375324,14.828614008941878,90.69486404833836,2.5377643504531724,10.677466923631133,30.28824017189324,61.559383848911395,40.97914801135192,49.12800027881353
42101024700,1990,5.64,2.107,61.61007667031764,13.336497389653537,90.56737588652483,1.1879432624113475,21.89465404440086,42.914319914445485,49.99999990031938,26.246387230911875,52.99199989435449
42101024800,1990,2.20955,0.82882,81.3108449180722,9.65107019618254,96.6509017673282,0.6336131791541263,7.874015972607098,49.58800141430438,39.19929720247696,18.60976735875169,62.928001794775895
42101024900,1990,4.144,1.453,77.70897832817337,11.080523055746731,96.50096525096525,0.9652509652509652,21.033776858168537,44.89047997909624,42.752740540384025,28.063337380354646,53.72799997498095
42101025200,1990,7.379,3.077,62.43561442236939,11.667208319792005,94.28106789537878,1.2061254912589783,10.480093626183185,41.22703980082245,40.4506730664584,17.985710273095798,72.6799996488658
42101025300,1990,4.315,1.923,72.10682492581603,12.376495059802393,96.52375434530707,0.764774044032445,13.146998273206565,39.15888102342672,37.91157201622781,18.438382419803105,65.50400171196274
42101025400,1990,4.548,2.057,69.3423096841015,6.1254253767622755,91.86455584872472,1.297273526824978,8.72511641868031,54.900079638896614,23.336898242224276,9.02673790854138,137.07999909836101
42101025500,1990,2.898,1.326,70.18518518518519,18.552036199095024,68.80607315389923,2.035886818495514,4.610591870253889,70.14999954267405,18.24790973200045,6.942929798430451,177.55999884244054
42101025600,1990,2.971,1.26,66.66666666666666,6.190476190476191,38.33726018175698,0.7404914170313026,3.7209302377562192,84.24440011768806,11.60903318488383,2.893436842433051,236.25600033004585
42101025700,1990,3.448,1.909,22.847301951779563,8.748035620743845,30.01740139211137,2.088167053364269,3.7119113657671257,53.49432012143739,21.927573474357175,9.637867144775973,221.53600050290862
42101025800,1990,1.838,0.778,83.42465753424658,6.169665809768637,90.69640914036997,0.7616974972796519,7.048872167321581,74.51999986119569,20.292299006609614,5.677346813483578,140.57599973815684
42101025900,1990,5.511,2.144,74.37284800787015,5.177238805970149,95.3365995282163,0.9072763563781527,8.266323622904453,56.8615203177385,21.502449766316523,7.693703545078654,98.80800055213274
42101026000,1990,3.502,1.259,84.58989229494614,4.130262112787927,95.8309537407196,0.8280982295830954,12.755356193717342,65.05319969707243,17.10451162794657,8.138206701109803,101.56799952703716
42101026100,1990,3.625,1.447,71.94602272727273,2.6952315134761573,95.47586206896553,0.6896551724137931,7.731958788990033,67.40840022757375,17.226074954133804,9.43134538551609,150.51200050813517
42101026200,1990,5.177,1.843,84.32919954904172,3.7438958220293,97.5854742128646,0.9271779022599961,8.195615506701133,70.98351993389146,16.498838094626514,5.886909367096784,100.64799990626426
42101026301,1990,4.612,1.619,87.17447916666666,5.1266213712168005,95.40329575021683,0.823937554206418,7.945900367430101,62.50848089553247,23.60043941604981,9.714599480560036,88.32000126532317
42101026302,1990,6.399,2.21,80.57553956834532,5.656108597285068,96.87451164244413,1.1095483669323332,7.945900036049994,62.50847828864512,23.60043843180437,9.714599075417148,88.31999758197827
42101026400,1990,6.443,2.288,85.73400828347906,5.026223776223776,97.17522893062238,0.915722489523514,8.882833713010887,62.32263947761767,18.562781157461494,5.2770448106495875,87.95199926279486
42101026500,1990,5.367,1.875,81.82336182336184,6.4,97.26103968697598,1.6396497111980621,8.404292437239716,58.216919526319835,34.248906336508725,13.53542285978913,69.91155189532746
42101026600,1990,7.49,2.641,89.5311236863379,6.323362362741386,98.2777036048064,0.6275033377837116,6.196688397890784,57.8919198921679,29.50775810448107,11.83788119785392,77.09599985639751
42101026700,1990,7.834,2.742,81.06416275430361,6.783369803063458,98.67245340822058,0.6765381669645136,12.141951793950541,55.875279798353105,31.141646221246667,13.34275069025785,69.7359997483315
42101026800,1990,4.644,2.014,37.27945361411497,12.760675273088381,82.17054263565892,2.0456503014642546,6.169111387951503,50.68648069923093,29.27502917255499,12.359033542187131,122.91200169559752
42101026900,1990,2.294,0.728,62.42603550295858,7.142857142857142,42.153443766346996,4.969485614646905,3.2598274094096977,56.82839979966844,30.31049767530808,8.132084742155827,181.79199935914656
42101027000,1990,2.275,0.956,55.222222222222214,5.857740585774058,47.03296703296703,3.7802197802197806,5.455962602928897,58.82664016435973,15.247252789853079,10.989011019713931,186.9440005223155
42101027100,1990,2.455,1.107,72.72727272727273,3.6133694670280034,22.810590631364562,5.661914460285132,4.347826151744179,42.386240631604196,34.0840195637598,3.7678649327155056,112.60800167798998
42101027200,1990,4.46059,1.99625,68.930812667692,10.755666875391361,56.75034020163253,7.441408964753463,5.681901559448252,60.954117728250964,20.571689572778688,6.055044518008942,118.83261878606841
42101027300,1990,5.574409999999999,2.14775,76.40616325616277,4.390175765335815,32.247358913319964,11.948687038292775,5.527432314012113,52.339289249396366,29.722043527232366,13.015266286928318,85.41301502687196
42101027401,1990,3.276,1.235,68.37088388214904,6.558704453441296,41.57509157509158,13.858363858363859,9.364782860682544,45.860160239528014,36.99542258190823,12.723678801370575,75.44000039402377
42101027402,1990,6.28,2.379,75.02222222222223,5.422446406052964,25.063694267515924,11.210191082802549,9.364782896442337,45.86016041464685,36.99542272317671,12.723678849956444,75.4400006820944
42101027500,1990,4.651,1.709,77.14285714285715,5.792861322410767,46.69963448720706,13.179961298645454,5.885057438379047,53.426239701457625,29.542033806110013,13.545474015901972,77.64799956610801
42101027600,1990,4.25,1.814,51.13924050632911,12.899669239250274,88.16470588235295,4.141176470588236,13.078651635589042,45.821519825509164,46.77647041010795,18.18823522485586,77.83199970361152
42101027700,1990,5.358,2.253,60.51844466600199,10.963160230803373,95.93131765584172,1.1384845091452034,7.17855513819934,39.32815964947345,42.489107406865806,17.313885051215046,58.14399948177043
42101027800,1990,5.262,2.576,58.92857142857143,21.73913043478261,97.09236031927024,1.3112884834663627,13.785557902616262,44.42863972846084,39.29115829644549,17.62576208739674,75.07199954117462
42101027901,1990,4.421,1.721,76.32944228274967,10.400929692039512,98.37140918344267,0.7690567744854105,11.850371102980835,39.30055962369846,53.137837711918124,24.521886718029933,60.71999941860803
42101027902,1990,3.48,1.148,63.83380547686497,7.7526132404181185,71.4655172413793,1.0632183908045978,11.850371513624173,39.30056098555564,53.137839553269664,24.521887567771202,60.72000152269938
42101028000,1990,5.219,1.925,67.64361078546307,11.376623376623376,97.10672542632688,1.1496455259628282,21.24463518076704,37.151439978375016,46.04065825006431,30.939012566695872,45.26399997365289
42101028100,1990,4.377,1.476,74.79431563201196,9.417344173441734,93.05460360977838,3.129997715330135,16.7644183773216,47.04144,46.391274077512186,26.966813645857506,64.216
42101028200,1990,6.016,2.176,56.40495867768595,11.029411764705882,74.35172872340425,4.138962765957447,12.369668270565814,35.01152006827094,47.358631044728234,21.447172660868677,63.66400012414205
42101028300,1990,8.7399,3.22577,54.49097734159468,17.746150531501016,94.01651508199758,6.315296874445789,15.644380724328803,42.097320777364885,51.132513275756125,26.937602367892055,57.9532270056036
42101028400,1990,5.865,2.148,73.72781065088758,21.32216014897579,91.83290707587382,15.072463768115943,12.909593759934658,35.67208108425068,54.46106405864132,25.3910958379461,52.07200158272524
42101028500,1990,2.259,0.846,66.53005464480874,13.47517730496454,71.2704736609119,28.72952633908809,5.669144702608289,45.06895778354194,40.86495827272754,15.622241067543788,60.903997004786405
42101028600,1990,7.114,2.338,73.43532684283728,7.741659538066724,60.02249086308687,28.324430700028113,11.732041762808183,39.201256740132074,51.956100908867704,29.982079848735307,61.599595001179594
42101028700,1990,2.468,0.893,63.888888888888886,11.310190369540873,55.10534846029174,52.79578606158834,14.339547746660433,42.02036855756467,45.38054034144088,27.297283959247665,51.738063863137235
42101028800,1990,3.853,1.432,71.63498098859316,8.170391061452515,37.243706202958734,29.84687256683104,9.7439101559631,34.2092803501998,59.02907502412488,26.113630568738483,57.7760005914519
42101028901,1990,3.255,1.282,79.76088812980359,8.658346333853356,24.792626728110598,18.648233486943163,13.195717455820139,41.10471421466929,42.230063039902674,23.61649404617763,67.7119980878544
42101028902,1990,5.229,1.92,76.59321024419297,12.552083333333334,31.306177089309617,19.372729011283226,13.195718024943378,41.10471598749052,42.230064861259514,23.616495064742598,67.71200100823154
42101029000,1990,5.67,2.134,75.27472527472527,6.185567010309279,30.970017636684304,17.724867724867725,6.986100937511108,48.9347999056029,33.74070131642193,8.111937639328739,89.97599982643285
42101029100,1990,4.56479,1.70562,64.7392941091164,2.971939822469239,31.915010142876543,10.179899140812921,11.413587929648598,38.27364374142459,43.333901030876035,22.96713481880068,97.13330643187892
42101029200,1990,4.0992299999999995,1.4660499999999999,76.3599239493094,7.797824085126696,27.66226827965253,15.191877498944923,9.459875882554755,56.36509457558729,31.300383110662846,12.357503878269778,89.68106548255845
42101029300,1990,2.878,1.228,63.76146788990825,11.237785016286644,5.1077136900625435,5.1077136900625435,12.16216217154225,35.55984002742558,49.09659489540578,18.51980543471428,55.56800004285691
42101029400,1990,3.216,1.288,65.4643823264202,13.897515527950311,33.86194029850746,12.779850746268655,15.533980508380143,33.45487984031891,54.523522055801124,29.885403958683025,43.79199979097955
42101029800,1990,4.216,1.92,82.15251487290428,3.6979166666666665,0.6166982922201139,0.8776091081593927,7.543103483401175,47.052480219105185,28.451782855628444,8.423067758773097,79.85600037185847
42101029900,1990,4.332,1.717,68.82871536523929,7.51310425160163,22.807017543859647,5.2400738688827335,11.41774895064664,40.89216011782173,45.15158541127923,22.494792936834145,62.19200017919251
42101030000,1990,6.867,2.976,64.6671826625387,13.172043010752688,38.954419688364645,5.358963157128295,12.002487546469728,40.56095994687843,48.96016396634102,20.620972439308456,62.37599991830787
42101030100,1990,5.603,2.542,50.10998680158381,10.58221872541306,9.441370694270926,3.765839728716759,7.029560132212632,45.72215954690006,31.56336693975557,12.266419859940177,115.55199885489654
42101030200,1990,6.514,2.604,75.74178027265437,4.224270353302612,2.8860914952410193,2.4562480810561866,5.115830149181533,55.36560036094263,23.45659925550356,6.777038571181109,108.7440007089302
42101030501,1990,4.431,1.887,78.49698299506308,3.391626921038686,1.6700519070187319,1.263823064770932,4.710632550655807,54.85342094716792,21.556509806857775,4.682099068836456,112.86486814035024
42101030502,1990,5.129,2.12,85.25547445255475,3.0660377358490565,0.9748488984207447,0.95535192045233,4.7106325840690015,54.85342133589029,21.5565099597612,4.682099102047259,112.86486894017456
42101030600,1990,6.518,2.832,61.848862802641236,3.7429378531073447,1.2427124884934029,1.0586069346425284,5.128205097496855,48.97895970670845,19.95537125442911,5.06853678826554,135.42399918906577
42101030700,1990,2.929,1.439,42.761692650334076,6.393328700486449,2.321611471491977,1.6387845681119835,7.045636469016583,46.91999973235186,22.17098249147856,8.584604420700499,154.19199912043476
42101030800,1990,4.403,1.742,83.3626244874048,2.009184845005741,1.794231205995912,1.0447422212128095,5.532693168979648,65.5315997863913,12.877583423842616,5.655235048565805,164.49599946380408
42101030900,1990,3.278,1.463,64.7719298245614,2.5974025974025974,6.1012812690665035,4.423428920073215,7.93184479048747,56.56711930196038,20.65283684093361,4.789505737114588,133.0319983583819
42101031000,1990,5.636,2.249,82.24852071005917,2.312138728323699,2.714691270404542,1.5081618168914124,4.168217356348286,65.62912021392658,16.806273446334522,5.667438977661059,152.72000049781056
42101031101,1990,4.089,1.666,80.04956629491944,3.12124849939976,4.37759843482514,3.032526290046466,5.226480632677564,54.969997859045336,22.27873768773706,7.731434083415601,118.31199539202058
42101031102,1990,3.84939,1.48848,89.59262604187492,2.550924432978611,4.231579548967495,2.805119772223651,5.226480789212552,54.96999950541667,22.278738354993322,7.731434314974853,118.31199893550772
42101031200,1990,3.857,1.665,75.7044458359424,4.0840840840840835,7.518796992481203,4.018667358050298,4.791666693511919,55.77592031248389,24.336973615286745,9.126365105732527,116.84000065459462
